LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:39,0                 
Time,Ampl
-2.160931e-008,-0.00978906
-2.150931e-008,-0.00658919
-2.140931e-008,0.00301044
-2.130931e-008,-0.000189433
-2.120931e-008,-0.00338931
-2.110931e-008,-0.0129889
-2.100931e-008,-0.00978906
-2.090931e-008,-0.00978906
-2.080931e-008,-0.0129889
-2.070931e-008,-0.0129889
-2.060931e-008,-0.0129889
-2.050931e-008,-0.0129889
-2.040931e-008,-0.00338931
-2.030931e-008,-0.00658919
-2.020931e-008,-0.000189433
-2.010931e-008,-0.00978906
-2.000931e-008,-0.00658919
-1.990931e-008,-0.0129889
-1.980931e-008,-0.00658919
-1.970931e-008,-0.000189433
-1.960931e-008,-0.000189433
-1.950931e-008,-0.00658919
-1.940931e-008,-0.000189433
-1.930931e-008,-0.00978906
-1.920931e-008,-0.00658919
-1.910931e-008,-0.00658919
-1.900931e-008,-0.00658919
-1.890931e-008,-0.000189433
-1.880931e-008,-0.00338931
-1.870931e-008,-0.00978906
-1.860931e-008,-0.00978906
-1.850931e-008,-0.00658919
-1.840931e-008,-0.000189433
-1.830931e-008,-0.00658919
-1.820931e-008,-0.000189433
-1.810931e-008,-0.00338931
-1.800931e-008,-0.00658919
-1.790931e-008,-0.00338931
-1.780931e-008,-0.00338931
-1.770931e-008,-0.00338931
-1.760931e-008,-0.00338931
-1.750931e-008,-0.00658919
-1.740931e-008,-0.00338931
-1.730931e-008,-0.00338931
-1.720931e-008,0.00301044
-1.710931e-008,-0.000189433
-1.700931e-008,-0.00338931
-1.690931e-008,-0.00658919
-1.680931e-008,-0.000189433
-1.670931e-008,0.00301044
-1.660931e-008,0.00621032
-1.650931e-008,-0.00338931
-1.640931e-008,-0.00658919
-1.630931e-008,-0.00658919
-1.620931e-008,-0.00658919
-1.610931e-008,-0.00978906
-1.600931e-008,-0.00978906
-1.590931e-008,-0.00978906
-1.580931e-008,-0.00978906
-1.570931e-008,-0.00978906
-1.560931e-008,-0.0129889
-1.550931e-008,-0.00658919
-1.540931e-008,-0.00978906
-1.530931e-008,-0.0129889
-1.520931e-008,-0.00658919
-1.510931e-008,-0.00658919
-1.500931e-008,-0.000189433
-1.490931e-008,-0.00338931
-1.480931e-008,-0.00338931
-1.470931e-008,-0.00338931
-1.460931e-008,0.00301044
-1.450931e-008,-0.000189433
-1.440931e-008,-0.00338931
-1.430931e-008,-0.00658919
-1.420931e-008,-0.00338931
-1.410931e-008,-0.00338931
-1.400931e-008,-0.000189433
-1.390931e-008,-0.000189433
-1.380931e-008,-0.00338931
-1.370931e-008,0.00301044
-1.360931e-008,-0.00338931
-1.350931e-008,-0.00658919
-1.340931e-008,-0.00978906
-1.330931e-008,-0.00658919
-1.320931e-008,-0.0129889
-1.310931e-008,-0.00658919
-1.300931e-008,-0.00978906
-1.290931e-008,-0.00978906
-1.280931e-008,-0.00978906
-1.270931e-008,-0.0129889
-1.260931e-008,-0.00978906
