LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:37,0                 
Time,Ampl
-2.167544e-008,-0.00978906
-2.157544e-008,-0.00658919
-2.147544e-008,-0.00658919
-2.137544e-008,0.00301044
-2.127544e-008,-0.000189433
-2.117544e-008,-0.00658919
-2.107544e-008,-0.0129889
-2.097544e-008,-0.00978906
-2.087544e-008,-0.00658919
-2.077544e-008,-0.00658919
-2.067544e-008,-0.00978906
-2.057544e-008,-0.00978906
-2.047544e-008,-0.00978906
-2.037544e-008,-0.00978906
-2.027544e-008,-0.00658919
-2.017544e-008,-0.00658919
-2.007544e-008,-0.00658919
-1.997544e-008,-0.00978906
-1.987544e-008,-0.00978906
-1.977544e-008,-0.00338931
-1.967544e-008,0.00301044
-1.957544e-008,0.00301044
-1.947544e-008,-0.000189433
-1.937544e-008,-0.000189433
-1.927544e-008,-0.000189433
-1.917544e-008,-0.000189433
-1.907544e-008,-0.00658919
-1.897544e-008,-0.00658919
-1.887544e-008,-0.00658919
-1.877544e-008,-0.00658919
-1.867544e-008,-0.000189433
-1.857544e-008,-0.00978906
-1.847544e-008,-0.0161888
-1.837544e-008,-0.0129889
-1.827544e-008,-0.0129889
-1.817544e-008,-0.00978906
-1.807544e-008,-0.00978906
-1.797544e-008,-0.00978906
-1.787544e-008,-0.00338931
-1.777544e-008,-0.00338931
-1.767544e-008,-0.00338931
-1.757544e-008,-0.000189433
-1.747544e-008,-0.00658919
-1.737544e-008,-0.00978906
-1.727544e-008,-0.00978906
-1.717544e-008,-0.00658919
-1.707544e-008,-0.00338931
-1.697544e-008,-0.00338931
-1.687544e-008,-0.00338931
-1.677544e-008,-0.00658919
-1.667544e-008,-0.0161888
-1.657544e-008,-0.00978906
-1.647544e-008,-0.0161888
-1.637544e-008,-0.0129889
-1.627544e-008,-0.0193887
-1.617544e-008,-0.0129889
-1.607544e-008,-0.0161888
-1.597544e-008,-0.00658919
-1.587544e-008,-0.0129889
-1.577544e-008,-0.00338931
-1.567544e-008,-0.00978906
-1.557544e-008,-0.00978906
-1.547544e-008,-0.00658919
-1.537544e-008,0.00301044
-1.527544e-008,-0.00338931
-1.517544e-008,-0.00978906
-1.507544e-008,-0.0129889
-1.497544e-008,-0.00978906
-1.487544e-008,-0.00338931
-1.477544e-008,-0.000189433
-1.467544e-008,-0.00658919
-1.457544e-008,-0.00658919
-1.447544e-008,-0.0129889
-1.437544e-008,-0.00978906
-1.427544e-008,-0.00338931
-1.417544e-008,-0.00338931
-1.407544e-008,-0.00658919
-1.397544e-008,-0.00978906
-1.387544e-008,-0.0193887
-1.377544e-008,-0.0129889
-1.367544e-008,-0.00658919
-1.357544e-008,-0.00658919
-1.347544e-008,-0.00338931
-1.337544e-008,-0.00338931
-1.327544e-008,-0.00978906
-1.317544e-008,-0.00978906
-1.307544e-008,-0.00978906
-1.297544e-008,-0.00978906
-1.287544e-008,-0.00978906
-1.277544e-008,-0.00658919
-1.267544e-008,-0.00338931
-1.257544e-008,-0.000189433
-1.247544e-008,-0.00658919
-1.237544e-008,-0.00338931
-1.227544e-008,-0.00338931
-1.217544e-008,-0.00338931
-1.207544e-008,-0.000189433
-1.197544e-008,-0.00658919
-1.187544e-008,-0.00658919
-1.177544e-008,-0.00338931
-1.167544e-008,-0.00338931
-1.157544e-008,-0.00338931
-1.147544e-008,-0.00338931
-1.137544e-008,-0.00658919
-1.127544e-008,-0.00978906
-1.117544e-008,-0.0161888
-1.107544e-008,-0.00978906
-1.097544e-008,-0.00658919
-1.087544e-008,-0.00978906
-1.077544e-008,-0.00658919
-1.067544e-008,-0.00338931
-1.057544e-008,-0.000189433
-1.047544e-008,-0.000189433
-1.037544e-008,-0.00658919
-1.027544e-008,-0.00658919
-1.017544e-008,-0.00978906
-1.007544e-008,-0.00338931
-9.97544e-009,-0.000189433
-9.87544e-009,-0.00658919
-9.77544e-009,-0.00338931
-9.67544e-009,-0.00658919
-9.57544e-009,-0.00978906
