LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:21,0                 
Time,Ampl
-2.160519e-008,-0.0161888
-2.150519e-008,-0.0161888
-2.140519e-008,-0.00978906
-2.130519e-008,-0.00658919
-2.120519e-008,-0.000189433
-2.110519e-008,-0.00338931
-2.100519e-008,-0.00658919
-2.090519e-008,-0.0129889
-2.080519e-008,-0.0161888
-2.070519e-008,-0.00978906
-2.060519e-008,-0.00658919
-2.050519e-008,-0.00658919
-2.040519e-008,-0.00978906
-2.030519e-008,-0.00978906
-2.020519e-008,-0.000189433
-2.010519e-008,0.00621032
-2.000519e-008,0.00621032
-1.990519e-008,0.00301044
-1.980519e-008,0.00301044
-1.970519e-008,-0.00338931
-1.960519e-008,-0.00658919
-1.950519e-008,-0.00978906
-1.940519e-008,-0.00338931
-1.930519e-008,-0.00338931
-1.920519e-008,-0.0161888
-1.910519e-008,-0.0129889
-1.900519e-008,-0.00658919
-1.890519e-008,-0.00978906
-1.880519e-008,-0.00658919
-1.870519e-008,-0.00658919
-1.860519e-008,-0.00658919
-1.850519e-008,-0.00338931
-1.840519e-008,-0.00338931
-1.830519e-008,0.00621032
-1.820519e-008,0.00301044
-1.810519e-008,-0.00338931
-1.800519e-008,0.00301044
-1.790519e-008,-0.00338931
-1.780519e-008,-0.00338931
-1.770519e-008,0.00301044
-1.760519e-008,0.00301044
-1.750519e-008,-0.000189433
-1.740519e-008,0.00301044
-1.730519e-008,0.00301044
-1.720519e-008,-0.00658919
-1.710519e-008,-0.0129889
-1.700519e-008,-0.00658919
-1.690519e-008,-0.00658919
-1.680519e-008,-0.00658919
-1.670519e-008,-0.00658919
-1.660519e-008,-0.0129889
-1.650519e-008,-0.00978906
-1.640519e-008,-0.0129889
-1.630519e-008,-0.00658919
-1.620519e-008,-0.00658919
-1.610519e-008,-0.00658919
-1.600519e-008,-0.00658919
-1.590519e-008,-0.0129889
-1.580519e-008,-0.00658919
-1.570519e-008,-0.00658919
-1.560519e-008,-0.00978906
-1.550519e-008,-0.0129889
-1.540519e-008,-0.00658919
-1.530519e-008,-0.00338931
-1.520519e-008,-0.00338931
-1.510519e-008,-0.00658919
-1.500519e-008,-0.00978906
-1.490519e-008,-0.00978906
-1.480519e-008,-0.00658919
-1.470519e-008,-0.00658919
-1.460519e-008,-0.00338931
-1.450519e-008,-0.00338931
-1.440519e-008,-0.00978906
-1.430519e-008,-0.0161888
-1.420519e-008,-0.0161888
-1.410519e-008,-0.0193887
-1.400519e-008,-0.0129889
-1.390519e-008,-0.0129889
-1.380519e-008,-0.00658919
-1.370519e-008,-0.00978906
-1.360519e-008,-0.00338931
-1.350519e-008,-0.000189433
-1.340519e-008,-0.00338931
-1.330519e-008,-0.000189433
-1.320519e-008,-0.00658919
-1.310519e-008,0.00301044
-1.300519e-008,0.00301044
-1.290519e-008,-0.000189433
-1.280519e-008,-0.00338931
-1.270519e-008,-0.00658919
-1.260519e-008,0.00301044
-1.250519e-008,0.00621032
-1.240519e-008,0.00301044
-1.230519e-008,0.00301044
-1.220519e-008,-0.000189433
-1.210519e-008,-0.00338931
-1.200519e-008,-0.00338931
-1.190519e-008,-0.00658919
-1.180519e-008,-0.000189433
-1.170519e-008,-0.00658919
-1.160519e-008,-0.00658919
-1.150519e-008,-0.00658919
-1.140519e-008,-0.00978906
-1.130519e-008,-0.00338931
-1.120519e-008,-0.00338931
-1.110519e-008,-0.000189433
-1.100519e-008,0.00301044
-1.090519e-008,-0.00658919
-1.080519e-008,-0.00978906
-1.070519e-008,-0.0129889
-1.060519e-008,-0.00658919
-1.050519e-008,-0.00338931
-1.040519e-008,0.00301044
-1.030519e-008,0.00301044
-1.020519e-008,0.00301044
-1.010519e-008,0.0094102
-1.000519e-008,0.00301044
-9.90519e-009,-0.00338931
-9.80519e-009,-0.000189433
-9.70519e-009,0.00301044
-9.60519e-009,0.00301044
-9.50519e-009,0.0094102
-9.40519e-009,0.00301044
-9.30519e-009,0.00301044
-9.20519e-009,-0.000189433
-9.10519e-009,-0.00978906
-9.00519e-009,-0.00658919
-8.90519e-009,-0.00338931
-8.80519e-009,-0.00658919
-8.70519e-009,-0.00978906
-8.60519e-009,-0.0129889
-8.50519e-009,-0.0193887
-8.40519e-009,-0.0129889
-8.30519e-009,-0.0129889
-8.20519e-009,-0.00978906
