LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:54,0                 
Time,Ampl
-2.163509e-008,-0.0193887
-2.153509e-008,-0.0161888
-2.143509e-008,-0.0129889
-2.133509e-008,-0.00658919
-2.123509e-008,-0.0129889
-2.113509e-008,-0.00978906
-2.103509e-008,-0.00978906
-2.093509e-008,-0.00658919
-2.083509e-008,-0.00658919
-2.073509e-008,-0.000189433
-2.063509e-008,-0.00658919
-2.053509e-008,-0.00658919
-2.043509e-008,-0.00978906
-2.033509e-008,-0.00978906
-2.023509e-008,-0.00658919
-2.013509e-008,0.00301044
-2.003509e-008,0.00301044
-1.993509e-008,-0.00658919
-1.983509e-008,-0.00338931
-1.973509e-008,-0.00338931
-1.963509e-008,-0.00658919
-1.953509e-008,-0.000189433
-1.943509e-008,-0.00658919
-1.933509e-008,-0.000189433
-1.923509e-008,0.00301044
-1.913509e-008,-0.000189433
-1.903509e-008,-0.000189433
-1.893509e-008,-0.000189433
-1.883509e-008,-0.00338931
-1.873509e-008,0.00301044
-1.863509e-008,-0.000189433
-1.853509e-008,-0.000189433
-1.843509e-008,-0.00338931
-1.833509e-008,-0.00658919
-1.823509e-008,-0.00658919
-1.813509e-008,0.00301044
-1.803509e-008,-0.000189433
-1.793509e-008,-0.00658919
-1.783509e-008,-0.00338931
-1.773509e-008,0.00301044
-1.763509e-008,0.00621032
-1.753509e-008,0.00621032
-1.743509e-008,-0.000189433
-1.733509e-008,-0.00658919
-1.723509e-008,0.00301044
-1.713509e-008,0.00301044
-1.703509e-008,-0.00338931
-1.693509e-008,0.00301044
-1.683509e-008,0.00621032
-1.673509e-008,0.0126101
-1.663509e-008,0.01581
-1.653509e-008,0.00621032
-1.643509e-008,-0.000189433
-1.633509e-008,-0.00658919
-1.623509e-008,-0.00978906
-1.613509e-008,-0.00978906
-1.603509e-008,-0.00978906
-1.593509e-008,-0.00978906
-1.583509e-008,-0.00658919
-1.573509e-008,-0.00658919
-1.563509e-008,-0.00658919
-1.553509e-008,-0.0129889
-1.543509e-008,-0.00978906
-1.533509e-008,-0.0129889
-1.523509e-008,-0.0129889
-1.513509e-008,-0.00978906
-1.503509e-008,-0.00658919
-1.493509e-008,-0.00338931
-1.483509e-008,-0.00338931
-1.473509e-008,-0.000189433
-1.463509e-008,-0.000189433
-1.453509e-008,0.00621032
-1.443509e-008,-0.000189433
-1.433509e-008,-0.000189433
-1.423509e-008,0.0094102
-1.413509e-008,0.00621032
-1.403509e-008,-0.000189433
-1.393509e-008,-0.00338931
-1.383509e-008,-0.000189433
-1.373509e-008,0.00301044
-1.363509e-008,0.00301044
-1.353509e-008,0.00301044
-1.343509e-008,-0.00658919
-1.333509e-008,-0.00338931
-1.323509e-008,-0.00338931
-1.313509e-008,-0.00658919
-1.303509e-008,-0.00978906
-1.293509e-008,-0.0129889
-1.283509e-008,-0.00978906
-1.273509e-008,-0.00978906
-1.263509e-008,-0.00978906
-1.253509e-008,-0.00658919
-1.243509e-008,-0.00978906
-1.233509e-008,-0.000189433
-1.223509e-008,-0.00338931
-1.213509e-008,-0.000189433
-1.203509e-008,0.00301044
-1.193509e-008,-0.00658919
-1.183509e-008,-0.00978906
-1.173509e-008,-0.000189433
-1.163509e-008,-0.00338931
-1.153509e-008,-0.000189433
-1.143509e-008,-0.00338931
-1.133509e-008,0.00621032
-1.123509e-008,0.0094102
-1.113509e-008,0.00301044
-1.103509e-008,-0.00338931
-1.093509e-008,0.00301044
-1.083509e-008,0.00301044
-1.073509e-008,0.00301044
-1.063509e-008,0.00301044
-1.053509e-008,0.00301044
-1.043509e-008,-0.000189433
-1.033509e-008,-0.000189433
-1.023509e-008,0.00301044
-1.013509e-008,-0.00658919
-1.003509e-008,-0.00338931
-9.935086e-009,0.00301044
-9.835086e-009,-0.000189433
-9.735086e-009,-0.000189433
-9.635086e-009,-0.000189433
-9.535086e-009,-0.00338931
-9.435086e-009,-0.00338931
-9.335086e-009,-0.000189433
-9.235086e-009,-0.00338931
-9.135086e-009,-0.00338931
-9.035086e-009,-0.0129889
-8.935086e-009,-0.00338931
-8.835086e-009,-0.000189433
-8.735086e-009,0.00621032
-8.635086e-009,-0.000189433
-8.535086e-009,0.00301044
-8.435086e-009,-0.000189433
-8.335086e-009,-0.00338931
-8.235086e-009,-0.00658919
-8.135086e-009,-0.000189433
-8.035086e-009,-0.00338931
-7.935086e-009,-0.00338931
-7.835086e-009,-0.0129889
-7.735086e-009,-0.0129889
-7.635086e-009,-0.00978906
-7.535086e-009,0.00301044
-7.435086e-009,0.00621032
-7.335086e-009,0.0094102
-7.235086e-009,0.00301044
-7.135086e-009,-0.000189433
-7.035086e-009,-0.00658919
-6.935086e-009,-0.00338931
-6.835086e-009,-0.00658919
-6.735086e-009,-0.000189433
-6.635086e-009,-0.00978906
-6.535086e-009,-0.00978906
-6.435086e-009,-0.00658919
-6.335086e-009,-0.00978906
-6.235086e-009,-0.00658919
-6.135086e-009,-0.00658919
-6.035086e-009,-0.000189433
-5.935086e-009,-0.000189433
-5.835086e-009,-0.00338931
-5.735086e-009,-0.000189433
-5.635086e-009,-0.00658919
-5.535086e-009,-0.00978906
-5.435086e-009,-0.00658919
-5.335086e-009,-0.00658919
-5.235086e-009,-0.00658919
-5.135086e-009,-0.00658919
-5.035086e-009,-0.000189433
-4.935086e-009,-0.00338931
-4.835086e-009,-0.00338931
-4.735086e-009,-0.000189433
-4.635086e-009,-0.000189433
-4.535086e-009,-0.000189433
-4.435086e-009,-0.000189433
-4.335086e-009,0.00301044
-4.235086e-009,-0.00658919
-4.135086e-009,-0.00658919
-4.035086e-009,-0.00658919
-3.935086e-009,-0.00658919
-3.835086e-009,-0.00978906
-3.735086e-009,-0.00338931
-3.635086e-009,-0.00658919
-3.535086e-009,-0.0129889
-3.435086e-009,-0.00978906
-3.335086e-009,-0.00978906
-3.235086e-009,-0.00978906
-3.135086e-009,-0.00658919
-3.035086e-009,-0.000189433
-2.935086e-009,0.00301044
-2.835086e-009,0.00301044
-2.735086e-009,-0.000189433
-2.635086e-009,-0.00658919
-2.535086e-009,-0.00338931
-2.435086e-009,-0.00338931
-2.335086e-009,-0.00338931
-2.235086e-009,-0.00978906
-2.135086e-009,-0.00658919
-2.035086e-009,-0.00658919
-1.935086e-009,-0.00978906
-1.835086e-009,-0.0161888
-1.735086e-009,-0.00658919
-1.635086e-009,-0.00978906
-1.535086e-009,-0.00338931
-1.435086e-009,-0.00338931
-1.335086e-009,-0.00338931
-1.235086e-009,0.00301044
-1.135086e-009,0.00301044
-1.035086e-009,-0.000189433
-9.350864e-010,-0.000189433
-8.350864e-010,-0.00658919
-7.350864e-010,-0.00978906
-6.350864e-010,-0.0129889
-5.350864e-010,-0.00978906
-4.350864e-010,-0.00658919
-3.350864e-010,0.00301044
-2.350864e-010,0.0094102
-1.350864e-010,0.0190098
-3.508641e-011,0.0286095
6.491359e-011,0.041409
1.649136e-010,0.0478087
2.649136e-010,0.0606082
3.649136e-010,0.0638081
4.649136e-010,0.0606082
5.649136e-010,0.0606082
6.649136e-010,0.0510086
7.649136e-010,0.0510086
8.649136e-010,0.0574084
9.649136e-010,0.0446088
1.064914e-009,0.0446088
1.164914e-009,0.0446088
1.264914e-009,0.041409
1.364914e-009,0.0350092
1.464914e-009,0.0350092
1.564914e-009,0.0286095
1.664914e-009,0.0222097
1.764914e-009,0.0286095
1.864914e-009,0.0318093
1.964914e-009,0.0350092
2.064914e-009,0.0254096
2.164914e-009,0.0254096
2.264914e-009,0.0286095
2.364914e-009,0.0254096
2.464914e-009,0.0222097
2.564914e-009,0.0222097
2.664914e-009,0.01581
2.764914e-009,0.0190098
2.864914e-009,0.01581
2.964914e-009,0.0094102
3.064914e-009,0.01581
3.164914e-009,0.01581
3.264914e-009,0.0126101
3.364914e-009,0.00621032
3.464914e-009,-0.000189433
3.564914e-009,-0.000189433
3.664914e-009,-0.000189433
3.764914e-009,0.00301044
3.864914e-009,0.0094102
3.964914e-009,0.0094102
4.064914e-009,0.0126101
4.164914e-009,0.00621032
4.264914e-009,0.00301044
4.364914e-009,0.0126101
4.464914e-009,0.0126101
4.564914e-009,0.0126101
4.664914e-009,0.0190098
4.764914e-009,0.01581
4.864914e-009,0.0126101
4.964914e-009,0.01581
5.064914e-009,0.01581
5.164914e-009,0.01581
5.264914e-009,0.0190098
5.364914e-009,0.01581
